-0.4794007996034754,-1.4440265037710602
-0.8533093001651177,-1.7887931220618942
-1.178971542589774,-0.8665895173987069
0.0633696044376183,0.34197761721096553
0.9318022509033682,0.5030571028058635
0.376970282328028,0.5652281323337187
0.6905709602184377,0.5162448969481358
-0.46733923506922886,0.6594266619213783
-0.3346620251925171,0.5332006322739145
0.05130803990337177,0.5350846028656677
0.7870634764924099,0.42675629383985914
0.5096474922047398,-0.15350664842012388
-0.6723858321514199,0.23270732288928042
-0.6482627030829268,0.63681901482034
-0.10549229904183308,0.9316604124297145
-0.26229263798703795,0.38625092611716555
0.3407855887252884,-0.4624778254676473
0.376970282328028,-0.8458658408894218
0.0030617817663856676,-0.994699517637924
-0.7809399129596386,-1.119983561989511
2.0776508816567882,-1.7435778278598177
1.06447946078008,-1.2283118710153198
3.0666991734650035,-0.985279664679158
4.007501207136233,-0.6282672375419281
3.693900529245823,-0.09604554537165153
4.031624336204725,0.1969118816459698
4.152239981547191,0.5105929851728762
3.4526692385608926,0.2845165141624932
3.235561076944455,0.11401717560882935
4.755318208259517,0.007572837174774013
4.634702562917052,-0.010324883446881308
5.527258338451295,-0.07814782474999621
4.031624336204725,-0.3079922369438856
3.5009154966978784,-0.003730986375745137
4.007501207136233,-0.12147914836031962
5.33427330590335,-0.4653037813552771
3.790393045519795,-0.7846367966574431
1.2092182351910383,-0.9099208410090304
-0.06930760543909349,-1.1143316502142517
-1.9026654146445656,-1.7228541513505324
-1.3719565751377185,-1.3875073860184644
-1.359895010603472,-1.3404081212246346
-0.6120780094801872,-1.197226356251392
-0.9136171228363504,-0.8439818702976686
-0.8894939937678573,-0.40501672241917497
-0.6965089612199129,-0.11394326599330686
0.08749273350611135,-0.08756767770876217
-0.26229263798703795,-0.31270216342326856
-0.4190929769322428,-0.5425465756171579
-0.18992325078155878,-0.5547923844635537
-1.4925722204801837,-0.843039885001792
-0.5879548804116942,-0.6631206934893622
-0.49146236413772193,-0.35791745762534516
-0.40703141239799623,-0.33907775170781324
-0.8171246065623782,-0.6715985611522516
-0.7809399129596386,-1.00411937059669
-0.6362011385486802,-1.2151240768730474
-0.8171246065623782,-1.4525043714339496
-0.8412477356308712,-1.7464037837474475
-0.9015555583021039,-0.8072444437584814
-0.17786168624731225,0.1912599698707102
0.015123346300632194,0.7055839414193316
0.07543116897186483,0.4474799703491443
-0.11755386357607961,0.3655272496078804
-0.3346620251925171,0.3881348967089187
-0.5879548804116942,0.38530894082128897
-0.5035239286719685,0.4804494557048251
-0.15373855717881918,0.44842195564502085
0.6664478311499447,0.5332006322739145
1.3418954450677503,0.4333501909109953
1.3780801386704897,0.7432633532543954
1.3660185741362432,1.1096956333503911
0.9800485090403543,0.0791637196613953
-0.00899978276786086,-0.6160214286955324
-0.7568167838911455,-1.1105637090307452
-0.7809399129596386,-1.2772951064009026
-0.08136916997334002,-1.519385327441188
-0.22610794438429835,-1.7803152543990048
-0.1658001217130657,-0.8289101055636431
0.4614012340677537,0.5454464411203103
1.5710651712184343,0.9137626918080592
0.2804777660540558,0.6848602649100464
0.606140008478712,0.5963136470976464
0.09955429804035788,0.6104434265357953
0.23223150791706967,0.5379105587532975
-0.18992325078155878,0.5953716618017698
0.20810837884857664,0.5068250439893698
0.5458321858074794,0.30241423478414853
0.9438638154376148,0.11966908738408892
0.8232481700951495,0.7809427650894591
1.1247872834513126,1.12382541278854
0.6423247020814516,0.26850276413259105
0.47346279860200025,-0.5105190755573537
-0.7568167838911455,-1.0380308412482473
-1.4684490914116906,-1.146359150274056
-1.1186637199185414,-1.4412005478834304
-1.81823446290484,-1.752055695522707
-1.3357718815349788,-0.8948490762750048
-1.0101096391103226,0.37777305845427617
-0.2984773315897775,0.8440557799131911
0.7750019119581634,0.5916037206182634
0.40109341139652105,0.46820364685842936
-0.46733923506922886,0.5087090145811229
-0.5276470577404615,0.5473304117120634
0.4493396695335072,0.6942801178688124
0.606140008478712,0.6273991618615741
0.18398524978008357,0.6848602649100464
0.03924647536912525,0.9646298977853954
0.0633696044376183,1.0079612213957188
1.0041716381088475,1.3922912221133699
0.7991250410266565,0.38719291141304213
-0.23816950891854488,-0.4426961342542388
-0.5276470577404615,-0.9089788557131537
-1.432264397808951,-1.0596965030534091
-0.973924945507583,-1.3601898124380432
-0.6120780094801872,-1.7398098866763112
-0.3467235897267636,-0.798766576095592
-0.7809399129596386,0.44842195564502085
1.1489104125198057,1.0041932802122124
-0.04518447637060044,0.8986909270740336
-0.37084671879525666,-0.05554017764895791
-0.4190929769322428,0.6189212941986847
-0.94980181643909,0.5944296765058932
0.12367742710885093,0.6801503384306634
-0.04518447637060044,-0.005614956967498329
-0.45527767053498236,0.11401717560882935
0.2563546369855627,-0.07249591297473663
0.5337706212732328,1.4139568839185317
0.6302631375472051,1.8519800465011487
0.22016994338282314,0.2788646023872336
-0.5879548804116942,-0.9815117234956516
-1.0101096391103226,-1.298018782910188
-1.4443259623431977,-1.4251867978535282
-1.4684490914116906,-1.5382250333587197
-1.432264397808951,-1.8029229015000432
-0.8050630420281316,-1.393159297793724
-0.08136916997334002,-0.7478993701182558
0.22016994338282314,-0.2524151044871664
0.352847153259535,-0.25618304567067285
-1.5408184786171697,0.036774381346948486
-1.0342327681788157,0.7281915885203698
-1.1669099780555274,0.7018160002358251
0.2442930724513162,0.3542234260573613
0.17192368524583704,0.9335443830214677
0.606140008478712,0.49834717632648046
-0.04518447637060044,0.03960033723457827
-0.46733923506922886,0.5077670292852464
-0.14167699264457265,0.18089813161606766
-0.06930760543909349,-0.22603951620262175
-0.21404637985005182,-0.8420978997059154
-0.3467235897267636,-1.1501270914575623
-0.7930014774938852,-1.1755606944462305
-0.8774324292336108,-1.4063470919359964
-1.5528800431514163,-1.7558236367062134
-1.938850108247305,-1.4788799597184943
-1.5408184786171697,-1.2791790769926559
-0.9859865100418296,-0.7912306937285792
-1.4443259623431977,-0.7243497377213409
-0.8653708646993643,-0.4850854725686856
-1.0101096391103226,-0.05930811883246429
-1.22721780072676,0.22140349933876127
-0.6965089612199129,0.5426204852326805
-0.44321610600073585,0.43146622031924214
-0.23816950891854488,-0.10546539833041749
-0.7809399129596386,0.14416070507688042
-1.2995871879322392,0.25060504351093577
-0.5638317513432011,0.13285688152636127
0.3407855887252884,-0.11582723658506004
0.4493396695335072,-0.5877618698192345
-0.17786168624731225,-0.8298520908595197
0.2442930724513162,-0.8807192968368559
-0.4794007996034754,-1.1614309150080815
-1.3960797042062114,-1.7369839307886814
-1.6976188175623745,-1.540109003950473
-1.3719565751377185,-1.2565714298916175
-1.2995871879322392,-1.1256354737647707
-1.1066021553842948,-0.9400643704770814
-0.26229263798703795,-0.6386290757965707
-0.3829082833295032,-0.08379973652525578
-0.9618633809733365,-0.027280618772660033
-0.6844473966856663,-0.13655091309434514
-0.8050630420281316,-0.27408076629232814
-1.3840181396719649,-0.3814670900222601
-1.1548484135212809,-0.19872194262220047
-1.2995871879322392,-0.14031885427785154
-1.1548484135212809,-0.32118003108615795
-0.8533093001651177,-0.5595023109429367
0.0633696044376183,-0.773332973106924
-0.12961542811032614,-1.020133120626592
-1.1669099780555274,-1.2226599592400602
-1.4684490914116906,-1.4581562832092092
-0.8774324292336108,-1.7529976808185836
-1.408141268740458,-0.8289101055636431
-0.9015555583021039,0.5407365146409272
1.0886025898485732,0.7668129856513103
1.269526057862271,0.5718220294048549
0.7870634764924099,0.3457455583944719
0.557893750341726,0.4663196762666762
0.4131549759307676,0.5840678382512506
0.07543116897186483,0.7734068827224464
0.8835559927663822,0.6876862207976762
1.5348804776156946,0.7319595297038762
1.2815876223965175,0.5096509998769996
1.0886025898485732,0.9514421036431231
0.9197406863691218,1.4290286486525572
0.9197406863691218,0.4663196762666762
0.08749273350611135,-0.2608929721500558
-0.6241395740144338,-0.8496337820729282
-0.3467235897267636,-1.0775942236750644
-1.22721780072676,-1.4063470919359964
-1.6493725594253885,-1.752055695522707
-1.9147269791788122,-0.8326780467471495
-0.8774324292336108,0.6566007060337485
-0.3949698478637497,1.0183230596503614
-0.26229263798703795,0.7366694561832592
-0.7206320902884059,0.5266067352027783
-0.973924945507583,0.6405869560038464
-0.3467235897267636,0.6933381325729358
-0.3467235897267636,0.764929015059557
-0.23816950891854488,0.7639870297636805
0.6785093956841912,0.7771748239059528
0.6423247020814516,1.03810475086377
-0.021061347302107385,1.6946685020897572
0.11161586257460442,1.8472701200217656
-0.23816950891854488,0.45407386742028044
-0.6844473966856663,-0.3645113546964813
-0.94980181643909,-0.9070948851214006
-1.1548484135212809,-1.0370888559523708
-1.2030946716582671,-1.4129409890071325
-1.2754640588637463,-1.7690114308484857
-1.178971542589774,-0.8270261349718899
0.17192368524583704,0.5558082793749528
0.6664478311499447,0.960861956601889
0.9076791218348752,0.6650785736966379
0.6785093956841912,0.6933381325729358
0.2804777660540558,0.7272496032244933
-0.2984773315897775,0.7310175444079996
-0.12961542811032614,0.9580360007142592
0.02718491083487872,0.6311671030450805
0.47346279860200025,0.7668129856513103
-0.22610794438429835,0.8393458534338082
0.1960468143143301,1.3188163690349954
-0.23816950891854488,1.326352251402008
-0.6482627030829268,0.5878357794347571
-0.8291861710966247,-0.3871190017975196
-1.4684490914116906,-0.7365955465677367
-1.81823446290484,-1.029552973585358
-1.637310994891142,-1.2989607682060644
-2.0835888826582636,-1.7435778278598177
-1.7579266402336073,-0.4125526047861877
-0.9618633809733365,0.641528941299723
0.3407855887252884,0.36081732312849746
0.147800556177344,0.7479732797337784
0.09955429804035788,0.4917532792553443
0.6182015730129585,0.7065259267152081
-0.3467235897267636,0.6556587207378719
-0.00899978276786086,-0.5180549579243665
-0.00899978276786086,-0.4153785606738175
0.18398524978008357,0.7131198237863443
-0.15373855717881918,0.6057335000564124
0.0030617817663856676,-0.9466582675482176
-1.1910331071240206,-1.3300462829699922
-1.4443259623431977,-0.7158718700584515
-2.071527318124017,-0.38900297238927284
-0.9256786873705969,0.10742327853769316
-0.998048074576076,-1.31403253294009
-0.22610794438429835,-0.40784267830680476
-1.0704174617815552,0.9627459271936422
-0.5276470577404615,0.44936394094089743
-0.2984773315897775,0.7734068827224464
-0.9015555583021039,1.0861460009534762
-0.49146236413772193,1.033394824384387
-0.35878515426101015,0.8205061475162763
0.13573899164309747,0.9099947506245528
0.20810837884857664,0.5586342352625826
-0.10549229904183308,1.6315554872660252
1.8484811555061043,1.6720608549887188
0.9197406863691218,0.29676232300888894
-0.15373855717881918,-0.572690105085209
-0.033122911836353915,-1.0116552529637026
-0.5035239286719685,-1.0700583413080516
-0.9618633809733365,-1.4477944449545666
-1.1669099780555274,-1.7501717249309539
-1.4443259623431977,-0.6207313551749154
-0.8533093001651177,1.210488060009187
-0.4190929769322428,1.1285353392679232
-0.6000164449459406,0.995715412549323
-0.12961542811032614,0.5218968087233954
-0.49146236413772193,0.7131198237863443
-0.5035239286719685,1.009845191987472
0.0633696044376183,1.060712397964808
0.2442930724513162,0.7131198237863443
0.7267556538211772,0.921298574175072
-0.06930760543909349,1.16809872169474
-0.09343073450758654,1.541124898861872
0.38903184686227454,1.5335890164948593
0.0633696044376183,0.3749471025666464
-0.46733923506922886,-1.4449684890669368
-1.408141268740458,-0.9598460616904899
-1.4684490914116906,-0.9381803998853282
-0.46733923506922886,-1.3451180477040177
-1.769988204767854,-1.7897351073577707
-1.4925722204801837,-0.8741253997657197
-0.27435420252128445,1.1417231334101954
0.05130803990337177,1.1859964423163953
0.09955429804035788,0.8054343827822507
-0.021061347302107385,0.9156466623998124
0.7388172183554238,0.7263076179286166
0.29253933058830234,1.1878804129081486
0.2804777660540558,1.0371627655678932
-0.15373855717881918,0.832751956362672
-0.310538896124024,1.039988721455523
0.13573899164309747,1.177518574653506
0.8232481700951495,1.949946517272315
0.582016879410219,1.972554164373353
0.6785093956841912,0.3984967349635613
0.1960468143143301,-0.5566763550553069
-1.1910331071240206,-0.9061528998255239
-0.6241395740144338,-1.0540445912781495
-0.7568167838911455,-1.4063470919359964
-1.130725284452788,-0.6697145905604984
-0.5155854932062149,1.0230329861297442
0.352847153259535,1.12382541278854
0.376970282328028,0.7583351179884209
0.09955429804035788,0.6132693824234251
-0.08136916997334002,0.6980480590523188
-0.11755386357607961,0.9683978389689017
0.18398524978008357,1.1445490892978252
0.23223150791706967,0.7234816620409869
0.02718491083487872,0.9250665153585783
0.352847153259535,0.9439062212761102
0.13573899164309747,1.3762774720834678
0.17192368524583704,1.7926349728609232
0.30460089512254884,0.7771748239059528
0.49758592767049326,-0.2919784869139835
-0.22610794438429835,-0.714929884762575
-1.81823446290484,-0.8741253997657197
-0.9136171228363504,-1.1915744444761325
-1.178971542589774,-1.7040144454330006
-1.8785422855760725,-0.7026840759161792
-0.6965089612199129,0.9712237948565315
0.03924647536912525,0.9382543095008506
0.2563546369855627,0.5878357794347571
0.7267556538211772,0.7724648974265699
0.6905709602184377,0.8497076916884507
1.293649186930764,1.177518574653506
0.30460089512254884,0.9665138683771486
1.016233202643094,0.9316604124297145
0.5940784439444655,-1.4082310625277494
0.6182015730129585,0.4625517350831698
1.4263263968074757,1.7445937227712167
1.0886025898485732,1.6937265167938806
1.5590036066841877,0.47950747040894853
1.3057107514650106,-0.20248988380570687
-0.744755219356899,-0.7121039288749452
0.0030617817663856676,-0.8515177526646814
-0.6120780094801872,-1.1002018707761028
-0.8894939937678573,-1.7134342983917665
-0.8894939937678573,-1.1586049591204517
-0.5758933158774476,-0.6292092228378048
-1.0342327681788157,-0.28821054573047705
-0.2502310734527914,0.0103987930624038
0.015123346300632194,0.6142113677193017
0.23223150791706967,0.9090527653286762
0.05130803990337177,0.7978985004152379
-0.35878515426101015,0.4804494557048251
0.0633696044376183,0.16017445510678255
-0.4190929769322428,0.10836526383356977
-0.8171246065623782,0.11213320501707615
-0.5879548804116942,0.023586587204676143
0.606140008478712,0.14698666096451019
0.0030617817663856676,0.2148096022676251
-0.21404637985005182,-0.3598014282170984
-0.6000164449459406,-0.7121039288749452
-0.5155854932062149,-0.7865207672491963
-0.20198481531580528,-1.0823041501544475
-0.5397086222747081,-1.684232754219592
0.02718491083487872,-1.363015768325673
-0.057246040904846966,-1.204762238618405
-0.6603242676171733,-1.097375914888473
-0.9377402519048434,-0.8091284143502345
-1.2030946716582671,-0.17328833963353238
-0.9015555583021039,0.3052401906717783
-1.4684490914116906,0.49269526455122087
-1.1186637199185414,0.10836526383356977
-0.4190929769322428,-0.15444863371600048
-0.8894939937678573,0.15640651392327615
-0.8894939937678573,-0.04706230998606854
-1.3478334460692254,-0.13466694250259195
-1.3478334460692254,0.1422767344851272
-1.2754640588637463,0.036774381346948486
-0.5397086222747081,-0.33813576641193666
-0.973924945507583,-0.7761589289945537
-1.0221712036445691,-1.1435331943864262
-0.6965089612199129,-1.4157669448947623
-0.5517701868089546,-1.752055695522707
-1.0583558972473086,-0.6150794433996558
-0.5397086222747081,1.2764270307205485
0.7750019119581634,1.1445490892978252
0.17192368524583704,0.8553596034637103
0.09955429804035788,0.6518907795543656
1.269526057862271,0.5991396029852762
0.8111866055609029,0.8704313681977358
0.8353097346293961,1.0955658539122421
0.30460089512254884,-1.1548370179369452
0.18398524978008357,-0.5566763550553069
0.6182015730129585,-0.5547923844635537
0.20810837884857664,-1.111505694326622
0.20810837884857664,0.7517412209172847
0.4131549759307676,0.7913046033441018
-0.10549229904183308,0.9797016625194209
0.6785093956841912,1.202952177642174
0.5940784439444655,0.9250665153585783
0.147800556177344,1.0550604861895485
0.1960468143143301,0.9589779860101358
1.1609719770540523,1.5298210753113528
1.1489104125198057,1.956540414343451
0.6543862666156981,-0.12242113365619621
-0.033122911836353915,-0.8807192968368559
-0.6241395740144338,-1.020133120626592
-0.8171246065623782,-0.989989591158541
-0.9618633809733365,-1.2301958416070728
-1.1910331071240206,-1.752055695522707
-0.94980181643909,-0.5887038551151111
-0.40703141239799623,1.1596208540318507
0.7388172183554238,1.205778133529804
-0.21404637985005182,0.7215976914492337
0.8353097346293961,0.8007244563028677
1.1247872834513126,0.8374618828420549
-0.7326936548226525,1.2519354130277571
-0.20198481531580528,1.289614824862821
0.582016879410219,1.0739001921070805
0.08749273350611135,1.1059276921668848
-0.3226004606582706,1.748361663954723
0.03924647536912525,2.0064656350249104
0.40109341139652105,1.7502456345464763
-0.28641576705553096,0.7969565151193613
1.1489104125198057,-0.14220282486960473
0.02718491083487872,-0.8006505466873453
-0.5276470577404615,-0.8157223114213707
-0.3949698478637497,-1.132229370835907
-1.1186637199185414,-1.742635842563941
-1.456387526877444,-1.0964339295925962
-0.8412477356308712,-0.5566763550553069
-0.6482627030829268,-0.4747236343140431
-1.1066021553842948,-0.3814670900222601
-0.8653708646993643,0.7800007797935826
-0.3467235897267636,0.9928894566616933
-0.057246040904846966,1.0560024714854253
-0.12961542811032614,0.6744984266554038
-0.49146236413772193,0.5218968087233954
-1.0583558972473086,0.6424709265955996
-1.130725284452788,0.0556140872644804
-1.456387526877444,0.3457455583944719
-0.9618633809733365,0.43711813209450173
-0.37084671879525666,-0.2797326780675877
1.3177723159992571,-0.6631206934893622
-0.40703141239799623,-0.7818108407698133
-0.7085705257541595,-0.8703574585822134
-0.15373855717881918,-0.91557275278429
-1.1186637199185414,-1.7162602542793963
-1.2875256233979928,-1.3130905476442134
-1.2995871879322392,-1.2141820915771708
-0.44321610600073585,-0.9909315764544175
-1.3116487524664857,-0.6763084876316345
-1.6493725594253885,-0.2608929721500558
-0.9859865100418296,0.29582033771301236
-0.06930760543909349,0.3297318083645698
-0.6241395740144338,0.0009789401036378418
-0.5638317513432011,-0.03858444232317918
-1.5649416076856628,0.1243790138634719
-1.3960797042062114,0.013224748950033588
-1.3116487524664857,-0.09416157477989834
-0.7326936548226525,0.15829048451502933
-0.3467235897267636,-0.5227648844037495
-1.0462943327130623,-0.7168138553543282
-1.6855572530281282,-1.0191911353307155
-1.3357718815349788,-1.3272203270823624
-1.408141268740458,-1.4063470919359964
-1.1910331071240206,-1.7737213573278687
-0.06930760543909349,-0.5934137815944941
0.6182015730129585,1.1784605599493827
1.4383879613417223,1.2792529866081783
0.5337706212732328,0.8572435740554635
0.47346279860200025,0.6132693824234251
0.02718491083487872,0.6537747501461187
1.06447946078008,1.0776681332905869
1.7881733328348717,1.0644803391483146
1.4022032677389829,0.8647794564224762
1.5951883002869272,0.956152030122506
2.029404623519802,1.0644803391483146
1.2815876223965175,1.8689357818269274
1.2815876223965175,1.6777127667639784
0.11161586257460442,0.1969118816459698
-0.9136171228363504,-0.5811679727480984
-0.6120780094801872,-1.0936079737049664
-1.0462943327130623,-1.2659912828503836
-0.5758933158774476,-1.6135838570288474
-1.6011263012884025,-1.7840831955825112
-0.09343073450758654,-0.47283966372228986
1.1971566706567918,1.3235262955143785
1.0524178962458335,1.2491094571401273
0.4493396695335072,0.6613106325131315
0.7388172183554238,0.5247227646110251
0.8594328636978891,0.8063763680781273
0.9800485090403543,0.9476741624596167
0.582016879410219,1.1859964423163953
0.015123346300632194,0.818622176924523
0.8473712991636425,1.0531765155977955
1.8967274136430905,0.9947734272534464
1.8726042845745974,1.9273388701712764
0.18398524978008357,1.8962533554073486
0.7267556538211772,0.29111041123362935
0.4372781049992606,-0.5152290020367367
-0.7206320902884059,-0.9315865028141921
-0.18992325078155878,-1.097375914888473
-0.3829082833295032,-1.4233028272617751
-0.744755219356899,-1.7445198131556943
-0.5517701868089546,-0.6367451052048175
0.0633696044376183,1.317874383739119
1.112725718917066,1.4167828398061615
1.040356331711587,0.6726144560636507
1.4142648322732294,0.5633441617419656
1.1609719770540523,0.7159457796739741
1.2092182351910383,0.9881795301823103
1.7640502037663786,1.2378056335896082
1.2333413642595314,0.8694893829018592
1.1489104125198057,0.8214481328121528
1.9208505427115834,1.2368636482937316
1.6072498648211737,1.9810320320362425
1.9690968008485696,1.6748868108763486
1.112725718917066,0.20162180812535274
0.4131549759307676,-0.7026840759161792
0.08749273350611135,-1.0239010618100983
0.2442930724513162,-1.141649223794673
-0.3949698478637497,-1.3875073860184644
-0.8533093001651177,-1.7294480484216688
1.0524178962458335,-0.7535512818935154
1.0886025898485732,1.068248280331821
0.6543862666156981,1.1746926187658762
0.08749273350611135,0.8544176181678337
-0.10549229904183308,0.6245732059739443
-0.5638317513432011,0.6754404119512805
0.1598621207115905,1.1502010010730848
0.7508787828896704,1.084262030361723
0.6423247020814516,0.8092023239657571
0.9076791218348752,0.17713019043256126
1.1489104125198057,0.734785485591506
0.9559253799718613,1.8990793112949784
0.9679869445061078,1.7059723256402763
0.7388172183554238,0.11119121972119955
-0.26229263798703795,-0.5387786344336516
-0.5638317513432011,-0.8769513556533495
0.147800556177344,-1.1190415766936346
-0.4794007996034754,-1.4025791507524898
-0.9256786873705969,-1.7718373867361155
-0.3467235897267636,-0.6829023847027708
0.11161586257460442,0.965571883081272
0.09955429804035788,1.0060772508039657
-0.057246040904846966,0.7630450444678039
0.147800556177344,0.6189212941986847
-0.8653708646993643,0.7611610738760507
0.20810837884857664,1.2217918835597061
-0.22610794438429835,1.103101736279255
0.26841620151980927,1.231211736518472
0.29253933058830234,0.7837687209770889
0.47346279860200025,0.788478647456472
0.9800485090403543,1.4591721781206082
1.06447946078008,1.3941751927051231
1.0282947671773404,0.0810476902531485
0.4493396695335072,-0.6866703258862771
0.2804777660540558,-0.9231086351513027
0.03924647536912525,-1.1256354737647707
-0.5879548804116942,-1.2989607682060644
-1.2754640588637463,-1.7464037837474475
-0.45527767053498236,-1.2141820915771708
0.02718491083487872,-0.794056649616209
0.0633696044376183,-0.5095770902614771
0.2442930724513162,-0.22603951620262175
-0.6000164449459406,0.2590829111738251
0.0030617817663856676,0.31936997010992724
0.12367742710885093,0.2619088670614549
-0.8533093001651177,0.11119121972119955
0.26841620151980927,-0.5651542227181963
0.1598621207115905,0.031122469571688908
-0.28641576705553096,-0.13184098661496216
-0.021061347302107385,-0.19872194262220047
0.0030617817663856676,-0.7384795171594899
-0.057246040904846966,-0.8816612821327324
-0.27435420252128445,-1.0917240031132134
-0.23816950891854488,-1.1350553267235368
-0.8291861710966247,-1.3667837095091793
-0.5879548804116942,-1.7803152543990048
-0.9256786873705969,-1.4901837832690135
-0.8171246065623782,-1.2961348123184346
-0.6965089612199129,-1.1680248120792176
-0.6723858321514199,-0.980569738199775
-0.35878515426101015,-0.7789848848821835
-0.3829082833295032,-0.19589598673457068
-0.40703141239799623,-0.2590090015583026
-0.4190929769322428,-0.40878466360268134
-0.27435420252128445,-0.5717481197893324
0.02718491083487872,-0.41349459008206435
-0.44321610600073585,-0.6376870905006942
-0.5035239286719685,-0.42574039892846005
0.12367742710885093,-0.3569754723294686
-0.057246040904846966,-0.7968826055038388
-0.20198481531580528,-1.054986576574026
-0.6603242676171733,-1.3121485623483367
-0.6241395740144338,-1.4939517244525198
-0.7930014774938852,-1.590976209927809
-1.6855572530281282,-1.7906770926536475
-0.8291861710966247,-1.250919518116358
-0.5276470577404615,-0.705510031803809
-0.23816950891854488,-0.6301512081336814
-0.6120780094801872,-0.7460153995265026
-1.0824790263158017,-0.4389281930707324
-1.589064736754156,-0.22132958972323877
-1.4202028332747045,-0.45117400191712814
-1.2875256233979928,-0.38900297238927284
-1.3719565751377185,-0.18553414847992813
-0.20198481531580528,-0.011266868742757905
-0.04518447637060044,-0.09416157477989834
0.07543116897186483,0.2590829111738251
0.18398524978008357,-0.006556942263374925
0.02718491083487872,-0.6084855463285197
-0.8171246065623782,-0.9956415029338006
-1.1186637199185414,-1.204762238618405
-0.4190929769322428,-1.283889003472039
-1.0583558972473086,-1.462866209688592
-1.3478334460692254,-1.7577076072979665
-1.8544191565075796,-1.3121485623483367
-1.0824790263158017,-0.8797773115409793
-1.2634024943294997,-0.7083359876914388
-0.94980181643909,-0.6650046640811154
-0.8533093001651177,-0.42856635481608985
-0.998048074576076,-0.16763642785827282
-1.432264397808951,-0.14126083957372812
-0.9136171228363504,-0.34001973700368987
-0.5638317513432011,-0.3569754723294686
-0.7085705257541595,-1.3592478271421666
-0.5276470577404615,-1.3733776065803154
0.6664478311499447,-1.127519444356524
-0.1658001217130657,-0.5811679727480984
-0.14167699264457265,-0.9419483410688346
0.4614012340677537,-1.152953047345192
0.4252165404650141,-1.5711945187144005
